Seconds_Since_Start,Score_Difference
15,2
42,0
70,3
162,6
177,4
253,6
269,4
337,2
385,-1
422,-4
442,-1
456,-3
494,-5
524,-7
533,-5
564,-2
598,0
628,-2
648,0
666,-3
682,0
716,1
736,-1
757,1
776,3
803,6
859,8
898,5
912,7
929,4
948,6
976,9
1000,7
1029,4
1083,6
1094,3
1145,5
1163,3
1169,6
1205,9
1228,7
1301,9
1346,12
1381,14
1393,16
1452,15
1526,12
1548,14
1586,16
1628,14
1646,17
1673,15
1683,17
1699,15
1716,13
1726,15
1740,13
1755,15
1773,13
1812,16
1875,19
1895,16
1910,18
1927,15
1957,18
1976,16
2019,14
2033,16
2064,19
2092,16
2104,18
2115,16
2174,19
2218,17
2235,19
2259,17
2277,15
2297,18
2360,16
2373,18
2393,16
2472,18
2486,16
2501,18
2520,16
2534,18
2562,15
2591,13
2636,15
2660,18
2684,16
2708,13
2746,10
2821,8
2841,9
2845,7
2863,5
2865,7
