Seconds_Since_Start,Score_Difference
38,-2
59,0
119,-2
135,0
159,-3
181,-6
203,-3
226,-5
258,-7
283,-5
324,-7
347,-5
385,-3
411,-1
435,-3
462,-5
540,-7
573,-10
590,-9
614,-7
700,-4
720,-6
758,-8
770,-5
806,-3
814,-5
837,-3
874,-5
911,-8
919,-5
1000,-3
1022,-5
1116,-3
1137,-1
1184,0
1244,-2
1254,1
1276,4
1294,2
1317,0
1329,2
1373,4
1435,1
1473,-1
1503,-4
1528,-2
1546,-4
1555,-1
1590,2
1609,0
1623,3
1649,6
1665,4
1674,6
1692,4
1747,2
1754,3
1771,1
1793,-1
1812,1
1839,4
1865,3
1900,0
1914,2
1927,0
1970,3
1987,2
2014,-1
2037,2
2130,4
2202,2
2222,4
2251,2
2264,4
2291,2
2360,4
2382,2
2463,4
2499,2
2531,1
2539,4
2580,6
2596,4
2617,6
2648,8
2656,6
2683,4
2706,6
2719,8
2727,6
2755,8
2765,6
2788,9
2794,6
2816,4
2862,2
2870,3
2875,5
