Seconds_Since_Start,Score_Difference
46,-2
98,-4
133,-6
152,-3
169,-5
190,-6
208,-3
219,-5
235,-3
278,-6
287,-4
319,-2
331,-4
344,-1
360,-3
390,-6
402,-4
433,-2
460,-4
500,-6
511,-3
537,0
552,-2
574,-4
619,-2
666,0
719,-2
740,0
755,-2
767,0
807,-2
827,-1
842,-3
869,-1
883,-3
896,-1
922,-3
975,-5
1021,-3
1025,-5
1046,-2
1059,-4
1090,-7
1105,-5
1155,-3
1170,-5
1225,-7
1253,-9
1309,-7
1321,-9
1340,-7
1347,-8
1362,-6
1380,-4
1391,-6
1408,-9
1432,-7
1496,-5
1530,-6
1543,-9
1584,-7
1611,-5
1662,-3
1688,-1
1748,1
1779,4
1795,2
1881,4
1900,2
1936,0
1961,-2
2008,0
2052,2
2077,4
2099,2
2175,0
2190,2
2263,-1
2329,-4
2344,-2
2368,-4
2387,-1
2398,-3
2428,-1
2444,-3
2461,-5
2528,-4
2548,-6
2617,-8
2633,-6
2644,-4
2703,-3
2721,-4
2770,-1
2786,1
2813,3
2821,1
2842,-1
2848,1
2862,2
2872,0
2880,2
