Seconds_Since_Start,Score_Difference
17,2
40,0
59,2
84,4
111,2
138,0
161,2
210,0
268,-2
300,0
314,-2
343,0
359,-3
449,-1
467,-4
485,-2
502,-4
520,-2
539,-3
552,-1
575,-3
596,-1
614,-3
636,-1
662,-3
739,-6
800,-8
824,-6
842,-8
865,-6
877,-9
896,-7
918,-6
951,-4
984,-6
1009,-9
1082,-7
1109,-5
1127,-7
1141,-4
1187,-6
1206,-8
1225,-6
1237,-8
1254,-6
1281,-8
1300,-10
1319,-8
1323,-6
1354,-5
1372,-7
1440,-9
1495,-7
1518,-6
1566,-3
1593,-1
1649,-3
1675,-5
1687,-3
1704,-6
1757,-8
1772,-6
1791,-8
1820,-10
1839,-7
1855,-9
1867,-7
1886,-4
1914,-2
1978,0
2011,3
2088,0
2113,2
2130,0
2145,2
2160,-1
2194,2
2238,4
2256,1
2288,4
2307,3
2315,6
2325,4
2344,6
2361,3
2427,1
2446,3
2476,0
2511,-2
2528,0
2552,-1
2608,1
2631,3
2650,1
2701,-1
2725,1
2742,0
2762,-2
2777,-1
2789,-4
2801,-2
2836,1
2846,0
3320,-1
3358,0
3421,-3
3457,-6
3470,-4
3488,-6
3504,-8
3519,-9
3538,-8
3546,-5
3553,-7
3557,-5
3559,-7
3592,-5
3598,-7
