Seconds_Since_Start,Score_Difference
16,2
38,-1
54,2
134,0
159,3
191,5
205,3
223,5
234,3
296,1
309,3
356,5
377,3
418,1
435,3
451,0
473,-2
494,-5
521,-8
542,-6
555,-8
570,-6
587,-8
611,-10
626,-8
650,-10
668,-7
683,-9
732,-12
754,-15
786,-13
806,-11
818,-13
837,-11
848,-13
859,-11
890,-13
907,-11
940,-8
955,-10
965,-7
1017,-9
1036,-7
1056,-8
1067,-6
1079,-9
1117,-7
1132,-9
1166,-11
1221,-13
1296,-15
1318,-16
1340,-14
1357,-16
1375,-14
1388,-11
1456,-13
1502,-16
1568,-18
1587,-16
1609,-19
1643,-21
1661,-19
1682,-17
1736,-19
1752,-17
1775,-18
1795,-20
1823,-22
1837,-19
1855,-22
1872,-19
1891,-22
1908,-19
1946,-17
1990,-16
2001,-18
2028,-16
2048,-19
2067,-16
2093,-19
2109,-21
2147,-19
2160,-21
2176,-24
2213,-26
2235,-29
2250,-26
2277,-24
2311,-21
2367,-19
2397,-17
2422,-20
2465,-18
2481,-19
2494,-17
2503,-19
2604,-17
2620,-20
2651,-18
2665,-21
2707,-19
2741,-17
2766,-15
2785,-17
2839,-15
2865,-12
