Seconds_Since_Start,Score_Difference
23,-2
39,1
52,-1
73,1
118,-1
139,3
158,1
186,-2
199,1
215,-1
226,2
254,4
321,2
348,4
365,2
408,4
455,6
480,3
542,1
577,4
602,2
642,-1
658,-3
677,-1
694,-3
718,-1
779,-3
816,-5
859,-3
869,-6
922,-4
945,-2
969,0
986,-2
1027,-4
1048,-1
1068,-3
1091,-5
1105,-3
1139,-1
1165,-3
1206,-6
1231,-8
1249,-7
1268,-9
1281,-7
1303,-9
1323,-12
1351,-15
1383,-13
1412,-15
1433,-13
1478,-15
1504,-13
1520,-15
1566,-17
1585,-19
1611,-22
1632,-19
1712,-16
1729,-14
1773,-12
1795,-10
1825,-8
1841,-10
1856,-7
1930,-4
1957,-2
1979,-4
2001,-2
2032,-4
2040,-1
2062,-3
2082,0
2103,-2
2141,-4
2158,-2
2180,-4
2254,-2
2293,-5
2308,-3
2362,-6
2380,-4
2408,-1
2438,-3
2458,-1
2480,-2
2511,-3
2567,-2
2598,1
2608,-1
2626,1
2650,3
2684,5
2698,3
2742,5
2761,3
2789,2
2827,4
2867,5
2873,3
2874,5
