Seconds_Since_Start,Score_Difference
70,-2
86,0
139,-3
152,-1
190,-3
274,-1
297,2
337,0
354,2
377,4
399,2
453,5
507,7
539,9
555,7
610,5
636,7
657,4
673,7
699,5
730,4
753,7
773,4
795,6
827,4
900,5
952,3
973,5
999,3
1027,1
1043,3
1054,1
1118,2
1128,1
1142,3
1155,1
1171,3
1188,1
1209,3
1240,5
1243,6
1287,8
1301,6
1353,4
1393,5
1404,2
1440,0
1501,-3
1540,0
1602,3
1617,1
1629,2
1650,-1
1665,-3
1759,-6
1775,-4
1797,-2
1810,-4
1836,-2
1849,-4
1877,-2
1911,-4
1936,-1
1969,2
2021,1
2047,3
2062,1
2102,3
2132,4
2175,5
2190,3
2222,1
2238,2
2272,0
2364,2
2431,0
2453,2
2466,0
2509,2
2523,1
2540,3
2558,0
2583,2
2599,0
2636,-2
2653,0
2670,-2
2704,-4
2730,-2
2779,-1
2813,-3
2875,-4
