Seconds_Since_Start,Score_Difference
36,2
77,-1
119,-3
140,-1
158,-3
174,-5
180,-3
199,-4
224,-7
240,-9
264,-7
304,-5
345,-7
389,-9
400,-6
487,-4
536,-3
625,0
650,-2
684,-4
732,-2
787,0
820,3
937,1
967,-2
983,0
1007,-1
1021,-3
1052,-5
1089,-4
1118,-2
1168,-4
1208,-2
1263,0
1320,2
1408,4
1475,2
1484,4
1511,2
1593,0
1656,-2
1671,0
1685,-2
1699,0
1717,-1
1730,-3
1745,-6
1763,-8
1789,-6
1814,-3
1832,-5
1902,-3
1933,-1
1960,1
1975,-1
2023,1
2044,-2
2061,0
2097,2
2111,0
2143,-2
2154,0
2220,3
2233,0
2304,-2
2332,-5
2376,-3
2403,0
2445,-2
2458,0
2492,2
2526,3
2535,2
2572,0
2588,2
2655,0
2708,2
2720,0
2780,-2
2794,0
3320,-2
3354,-4
3384,-7
3396,-5
3418,-7
3434,-5
3505,-7
3510,-5
3557,-6
3565,-7
3575,-4
3577,-6
3590,-4
