Seconds_Since_Start,Score_Difference
80,-3
116,-1
142,1
164,3
214,0
232,2
247,-1
286,-4
313,-6
326,-4
338,-6
361,-4
379,-6
438,-8
464,-10
501,-7
522,-10
552,-9
570,-11
595,-7
693,-9
743,-7
761,-9
823,-11
843,-9
898,-8
913,-10
936,-7
954,-10
990,-12
1003,-10
1023,-12
1040,-11
1076,-8
1128,-10
1137,-8
1202,-10
1214,-9
1230,-12
1245,-14
1314,-15
1333,-17
1354,-14
1437,-11
1463,-9
1491,-11
1507,-8
1523,-10
1535,-7
1555,-9
1570,-6
1623,-9
1634,-7
1690,-4
1724,-1
1765,-3
1840,-5
1852,-3
1861,-5
1872,-3
1950,-5
1982,-7
2012,-9
2025,-6
2039,-9
2066,-11
2092,-13
2115,-16
2140,-18
2160,-17
2182,-20
2208,-21
2275,-19
2301,-18
2346,-20
2403,-18
2432,-16
2455,-18
2493,-20
2520,-22
2556,-24
2577,-21
2605,-24
2638,-27
2688,-25
2690,-26
2703,-24
2719,-26
2738,-28
2765,-26
2786,-28
2815,-30
