Seconds_Since_Start,Score_Difference
41,3
62,2
119,-1
175,-3
186,-5
228,-7
266,-9
292,-11
332,-9
347,-12
359,-9
383,-7
400,-9
437,-8
476,-6
510,-5
525,-7
543,-5
562,-7
580,-5
617,-3
639,-1
674,2
744,0
769,2
846,0
864,-3
891,0
939,-2
963,0
1009,2
1049,1
1092,3
1123,1
1212,-2
1294,0
1335,2
1353,0
1389,3
1400,1
1409,4
1440,5
1456,7
1480,9
1497,10
1552,8
1577,10
1614,8
1633,11
1657,13
1690,11
1730,9
1761,12
1797,10
1821,12
1849,9
1872,6
1887,9
1925,6
1984,4
2009,7
2036,5
2097,3
2127,4
2151,2
2160,5
2176,3
2200,5
2226,3
2245,5
2265,3
2299,0
2315,2
2328,1
2343,4
2360,2
2382,0
2388,2
2440,-1
2457,2
2499,5
2523,3
2580,1
2618,4
2672,7
2693,5
2734,4
2743,6
2761,3
2844,5
2857,6
2869,3
2872,5
