Seconds_Since_Start,Score_Difference
30,-2
54,-4
68,-2
96,-4
106,-2
117,-3
130,-6
193,-4
205,-6
228,-8
246,-5
283,-2
308,-4
354,-6
364,-5
371,-3
395,-5
439,-8
459,-11
553,-14
592,-12
634,-14
657,-16
675,-13
696,-10
719,-12
746,-10
823,-8
870,-6
926,-9
945,-7
974,-5
994,-3
1004,-5
1040,-6
1064,-9
1090,-8
1144,-10
1162,-12
1199,-14
1221,-11
1239,-14
1255,-12
1262,-15
1274,-13
1310,-16
1332,-13
1357,-16
1381,-14
1416,-12
1453,-10
1513,-12
1532,-10
1545,-12
1568,-14
1583,-12
1599,-15
1603,-13
1617,-16
1643,-19
1727,-16
1745,-19
1766,-17
1798,-20
1825,-17
1836,-20
1853,-18
1860,-21
1884,-20
1922,-21
1933,-18
1964,-17
1974,-20
2040,-23
2063,-25
2106,-28
2126,-30
2150,-27
2159,-30
2187,-27
2251,-25
2277,-24
2289,-26
2343,-28
2358,-25
2389,-23
2402,-25
2417,-22
2443,-20
2486,-17
2525,-14
2549,-16
2566,-14
2593,-17
2617,-20
2666,-18
2712,-20
2818,-18
2834,-21
