Seconds_Since_Start,Score_Difference
70,3
87,1
118,3
137,0
200,-2
214,0
227,-2
294,-4
302,-3
325,-5
365,-7
380,-9
424,-11
433,-9
450,-12
473,-14
487,-12
500,-15
521,-13
549,-15
566,-13
585,-11
615,-9
634,-7
662,-5
692,-3
719,0
758,-2
769,1
818,-1
833,1
854,-1
875,1
887,-1
917,-3
940,-5
953,-3
977,-1
1009,1
1028,-1
1043,-3
1060,-2
1066,-4
1081,-2
1144,-4
1160,-6
1172,-3
1200,-5
1212,-3
1261,-5
1325,-3
1350,-5
1369,-3
1398,-4
1420,-6
1510,-4
1576,-6
1589,-4
1631,-6
1728,-8
1772,-6
1788,-9
1830,-11
1863,-13
1871,-10
1902,-11
1928,-13
1942,-10
1965,-7
1979,-9
1986,-7
2007,-9
2034,-11
2040,-9
2071,-7
2074,-8
2099,-9
2106,-11
2128,-14
2144,-12
2177,-13
2190,-11
2220,-13
2237,-11
2271,-13
2285,-15
2336,-13
2366,-11
2384,-9
2401,-10
2404,-13
2437,-15
2450,-12
2470,-15
2490,-18
2519,-20
2569,-22
2583,-20
2599,-22
2621,-24
2636,-21
2672,-18
2689,-20
2706,-18
2732,-20
2761,-22
2790,-20
2811,-22
2865,-21
