Seconds_Since_Start,Score_Difference
41,3
57,1
136,-1
156,1
176,3
186,1
229,-1
231,0
257,-2
290,0
314,-3
325,-1
336,-3
351,-1
375,-3
414,-1
437,1
449,-1
485,-4
499,-2
518,-5
587,-2
619,1
640,-1
685,-4
741,-2
795,-4
844,-2
864,0
882,-3
986,-5
996,-3
1030,-1
1044,-3
1076,-4
1091,-2
1132,-5
1181,-3
1191,-5
1215,-3
1242,-1
1259,-4
1275,-2
1283,-4
1299,-6
1331,-4
1343,-7
1358,-4
1381,-6
1394,-8
1473,-10
1590,-8
1637,-10
1679,-12
1714,-10
1728,-11
1742,-9
1769,-12
1788,-9
1832,-6
1854,-8
1885,-6
1920,-3
1944,-6
1965,-4
1980,-7
1990,-5
2031,-3
2048,-6
2076,-4
2088,-6
2123,-4
2154,-1
2185,-3
2203,-1
2247,-3
2310,0
2360,3
2373,1
2422,3
2448,5
2465,3
2486,5
2519,3
2559,1
2587,-1
2650,-3
2721,-5
2744,-3
2765,-5
2792,-8
2798,-6
2815,-8
2854,-10
2862,-7
