Seconds_Since_Start,Score_Difference
86,3
143,6
163,4
195,1
213,3
224,1
242,3
252,0
276,-2
287,1
316,3
336,1
372,-1
385,0
414,2
458,0
479,3
516,1
532,3
553,1
573,3
590,0
614,2
635,4
656,6
672,8
673,7
695,9
718,6
720,3
732,0
763,2
789,0
833,-2
851,0
865,2
877,0
897,-2
950,-1
985,1
995,-1
1041,-3
1062,-1
1109,-4
1133,-1
1143,-4
1180,-6
1199,-8
1229,-5
1237,-4
1267,-7
1290,-9
1307,-7
1336,-5
1343,-8
1372,-10
1469,-8
1498,-6
1542,-9
1559,-11
1580,-13
1636,-15
1659,-12
1675,-15
1684,-13
1691,-15
1725,-17
1742,-14
1761,-16
1791,-18
1824,-16
1848,-14
1864,-17
1899,-15
1912,-17
1953,-14
1963,-15
1971,-17
1985,-15
2008,-17
2022,-15
2038,-17
2058,-15
2071,-17
2107,-15
2127,-17
2158,-20
2190,-23
2274,-25
2291,-28
2310,-27
2321,-29
2338,-27
2383,-29
2397,-27
2443,-30
2453,-29
2467,-31
2483,-29
2570,-32
2588,-30
2624,-28
2640,-30
2668,-32
2691,-30
2728,-28
2791,-31
2806,-28
2824,-30
2861,-29
