Seconds_Since_Start,Score_Difference
47,3
85,5
109,7
131,6
138,4
149,7
172,9
188,7
206,10
245,8
273,5
299,2
314,4
331,2
353,0
387,-2
430,-4
478,-6
522,-4
564,-6
580,-4
626,-6
650,-9
670,-6
688,-9
703,-7
720,-10
790,-12
808,-11
830,-14
885,-12
915,-10
932,-13
946,-11
1025,-13
1057,-15
1071,-12
1083,-14
1100,-11
1119,-13
1162,-16
1183,-14
1257,-16
1309,-14
1338,-12
1369,-10
1407,-12
1430,-10
1437,-13
1488,-16
1527,-14
1538,-17
1552,-14
1592,-16
1632,-14
1649,-16
1668,-14
1685,-16
1699,-18
1712,-15
1727,-17
1757,-20
1776,-19
1792,-22
1813,-20
1838,-23
1857,-21
1874,-24
1915,-22
1927,-24
1966,-26
2032,-29
2083,-27
2103,-25
2200,-23
2220,-21
2244,-19
2260,-22
2283,-25
2299,-23
2322,-21
2335,-19
2357,-22
2366,-19
2491,-22
2500,-20
2558,-18
2574,-21
2592,-19
2638,-16
2666,-18
2705,-20
2744,-22
2792,-25
2829,-27
2839,-25
2860,-23
