Seconds_Since_Start,Score_Difference
64,2
81,0
99,1
100,2
112,-1
124,1
136,-1
169,-3
183,-1
220,-3
242,-2
282,-4
300,-2
338,0
358,-2
380,1
431,-2
452,1
536,3
540,5
590,3
610,0
639,3
666,0
699,2
715,0
771,-3
794,-6
847,-4
858,-6
911,-5
923,-2
941,-4
970,-6
994,-3
1028,-5
1115,-3
1146,0
1180,2
1207,5
1232,8
1253,6
1262,7
1368,5
1386,6
1420,9
1468,7
1499,6
1510,8
1527,6
1546,8
1568,6
1579,7
1599,9
1643,11
1662,9
1696,6
1715,8
1731,6
1789,5
1808,7
1901,5
1951,3
1981,0
2040,2
2088,5
2119,8
2158,10
2199,13
2215,11
2261,13
2283,16
2308,18
2319,16
2344,19
2359,17
2389,14
2409,15
2428,13
2458,14
2471,12
2495,14
2533,12
2572,14
2600,17
2637,20
2653,18
2679,20
2708,18
2731,16
2778,14
2803,12
2814,15
2850,14
