Seconds_Since_Start,Score_Difference
37,-2
53,0
97,2
112,-1
144,1
155,-2
168,1
184,-2
212,-5
263,-3
274,-5
288,-3
306,-1
327,-3
367,-1
383,-4
403,-2
420,-5
483,-3
523,-5
545,-3
575,0
596,-2
626,0
644,-2
668,-4
689,-2
715,0
720,-2
767,-4
785,-6
863,-4
904,-2
919,-4
928,-2
945,-4
954,-2
980,-4
1020,-2
1041,0
1054,-3
1070,-1
1089,-3
1164,-5
1209,-3
1219,-6
1249,-8
1278,-10
1294,-8
1323,-7
1350,-5
1396,-7
1406,-5
1456,-3
1471,-5
1493,-7
1512,-9
1520,-12
1543,-14
1564,-12
1582,-15
1593,-12
1648,-15
1664,-14
1726,-12
1748,-10
1823,-13
1832,-12
1858,-10
1873,-12
1918,-14
1937,-12
1993,-15
2028,-16
2085,-18
2098,-16
2132,-18
2152,-16
2254,-19
2273,-17
2303,-20
2324,-23
2349,-26
2374,-28
2394,-26
2408,-29
2438,-26
2480,-24
2567,-21
2594,-24
2606,-22
2621,-25
2681,-23
2714,-25
2733,-23
2758,-22
2829,-25
