Seconds_Since_Start,Score_Difference
29,-1
53,-3
81,-5
104,-8
117,-6
164,-8
204,-10
232,-12
246,-10
278,-13
294,-11
323,-8
341,-10
362,-12
376,-9
392,-11
447,-14
492,-16
514,-14
548,-12
596,-14
632,-17
658,-19
663,-18
693,-16
716,-18
743,-16
761,-14
775,-16
797,-14
830,-12
845,-15
898,-17
924,-14
944,-12
962,-10
1071,-12
1079,-9
1101,-6
1115,-9
1192,-7
1208,-9
1233,-11
1268,-13
1343,-11
1349,-14
1409,-16
1436,-18
1475,-16
1492,-18
1497,-16
1539,-19
1552,-17
1567,-20
1593,-23
1629,-20
1647,-17
1684,-14
1700,-16
1707,-14
1732,-12
1750,-14
1763,-12
1782,-15
1797,-17
1805,-14
1827,-17
1832,-16
1848,-18
1860,-15
1882,-17
1905,-20
1921,-18
1946,-16
1958,-18
1969,-15
1993,-18
2017,-21
2039,-22
2053,-20
2075,-18
2090,-21
2098,-19
2110,-21
2129,-18
2179,-15
2214,-16
2240,-14
2284,-16
2305,-19
2328,-22
2350,-19
2385,-17
2406,-19
2453,-17
2467,-19
2487,-17
2509,-14
2529,-16
2649,-18
2658,-17
2691,-19
2720,-21
2754,-24
2774,-22
2782,-25
2805,-27
2817,-25
