Seconds_Since_Start,Score_Difference
16,-3
31,-1
56,-3
79,-1
131,-3
145,-1
197,1
252,3
291,1
343,-1
361,1
375,-1
398,-3
423,0
444,2
469,4
485,2
499,4
561,6
588,3
612,5
651,4
685,2
718,-1
787,1
803,-1
855,0
870,-2
917,-3
934,-1
958,-3
982,-1
987,-3
1020,-5
1148,-8
1167,-6
1179,-5
1206,-4
1219,-7
1233,-5
1248,-7
1266,-5
1288,-6
1318,-9
1375,-7
1392,-5
1404,-7
1418,-5
1437,-8
1474,-10
1489,-8
1504,-10
1546,-8
1638,-11
1654,-9
1676,-11
1710,-10
1750,-8
1775,-10
1820,-8
1876,-6
1887,-8
1908,-6
1930,-8
1949,-6
1999,-9
2013,-7
2048,-9
2064,-8
2080,-11
2103,-9
2110,-11
2125,-9
2175,-11
2219,-9
2253,-11
2270,-9
2288,-11
2305,-9
2333,-7
2363,-4
2387,-6
2406,-4
2421,-5
2439,-2
2460,0
2473,-2
2486,1
2514,3
2527,0
2545,3
2560,0
2612,2
2627,-1
2655,-3
2667,-4
2678,-1
2705,-3
2714,-1
2732,-4
2762,-2
2773,-4
2811,-2
2862,-4
2872,-2
2873,-4
