Seconds_Since_Start,Score_Difference
35,-2
74,-5
109,-8
117,-7
146,-5
197,-4
212,-6
281,-5
298,-7
307,-5
344,-7
365,-9
396,-12
411,-14
452,-12
479,-10
490,-13
511,-15
524,-12
537,-15
568,-16
587,-13
607,-15
652,-17
672,-16
699,-14
715,-17
796,-19
844,-18
866,-20
876,-17
933,-15
950,-17
999,-19
1023,-17
1046,-16
1064,-19
1085,-17
1125,-19
1156,-21
1170,-18
1182,-16
1201,-18
1218,-21
1248,-23
1260,-20
1281,-22
1289,-20
1326,-22
1337,-20
1349,-23
1362,-21
1381,-20
1409,-18
1418,-20
1483,-18
1505,-20
1561,-23
1619,-21
1662,-18
1728,-21
1738,-18
1753,-20
1768,-18
1785,-15
1816,-18
1837,-16
1889,-19
1914,-17
1948,-15
1956,-18
1979,-19
1992,-21
2003,-19
2018,-21
2067,-24
2116,-22
2125,-25
2131,-23
2146,-25
2188,-28
2215,-31
2236,-28
2277,-27
2302,-25
2315,-27
2386,-29
2412,-32
2427,-30
2458,-28
2499,-30
2518,-28
2558,-27
2570,-30
2587,-33
2610,-36
2654,-34
2686,-36
2710,-34
2734,-32
2746,-35
2762,-33
2779,-31
2796,-33
2823,-36
2830,-33
2842,-36
2850,-34
2871,-31
