Seconds_Since_Start,Score_Difference
40,-2
68,-5
91,-8
115,-10
127,-8
205,-11
217,-8
258,-6
279,-9
300,-6
367,-9
392,-7
414,-9
461,-6
495,-4
518,-2
540,-5
577,-7
597,-5
636,-2
653,-4
679,-8
683,-10
701,-8
757,-5
783,-7
835,-9
863,-8
878,-6
893,-9
913,-6
932,-9
941,-6
965,-4
979,-6
993,-3
1026,0
1060,2
1077,-1
1092,2
1128,5
1157,7
1170,5
1183,7
1219,10
1239,8
1300,7
1328,4
1396,6
1423,9
1496,11
1509,9
1578,12
1590,10
1609,8
1632,7
1648,10
1687,8
1723,10
1799,12
1819,10
1842,12
1881,15
1900,12
1917,14
1930,12
1954,13
1971,11
2045,9
2079,7
2095,10
2110,8
2134,6
2154,8
2207,10
2230,7
2265,4
2293,2
2314,4
2332,2
2409,0
2427,2
2439,-1
2476,-4
2494,-2
2534,0
2550,-1
2563,1
2600,2
2617,4
2629,1
2679,3
2704,4
2718,1
2737,3
2864,5
2868,7
2874,5
