Seconds_Since_Start,Score_Difference
17,-2
62,1
88,-1
138,1
196,3
209,2
225,4
263,7
290,9
328,11
349,9
375,6
436,7
449,4
497,6
511,4
517,6
531,4
556,2
571,4
585,2
610,0
627,2
639,0
658,2
668,0
682,2
699,0
736,2
786,4
819,6
838,4
951,2
970,-1
984,1
997,-1
1025,2
1046,0
1090,-1
1112,1
1132,-2
1162,-4
1188,-6
1219,-4
1351,-2
1384,-1
1440,-3
1480,-4
1500,-6
1574,-3
1585,-4
1602,-2
1709,-3
1752,-1
1799,-3
1807,-1
1829,1
1849,-1
1859,1
1880,3
1893,5
1953,7
1984,9
1997,7
2027,5
2043,6
2060,4
2111,2
2138,0
2159,3
2175,2
2197,4
2247,6
2267,8
2294,10
2316,13
2372,16
2387,14
2415,12
2446,14
2463,12
2499,11
2510,9
2591,6
2640,8
2655,6
2687,7
2701,5
2703,6
2724,8
2781,10
2796,12
2802,10
2812,12
2830,14
2838,11
2842,12
