Seconds_Since_Start,Score_Difference
38,2
67,4
88,1
115,-1
156,0
170,2
183,-1
225,-3
241,-1
270,1
297,3
329,1
351,2
364,0
379,2
402,0
416,3
430,1
447,3
461,4
494,2
508,0
526,3
568,1
583,4
602,2
623,5
645,3
663,5
672,2
704,0
732,-2
769,-5
782,-3
793,-6
815,-4
843,-6
859,-4
888,-6
917,-4
951,-6
993,-9
1029,-11
1068,-9
1085,-12
1176,-14
1205,-16
1215,-14
1280,-16
1343,-14
1385,-16
1398,-14
1411,-12
1427,-14
1439,-12
1561,-14
1592,-12
1654,-14
1669,-12
1696,-14
1711,-12
1733,-10
1751,-12
1788,-15
1807,-17
1828,-15
1847,-17
1876,-15
1894,-12
1937,-14
1961,-16
2003,-14
2044,-16
2079,-18
2095,-16
2110,-15
2156,-13
2216,-15
2230,-12
2268,-15
2292,-13
2355,-15
2371,-13
2394,-10
2414,-13
2431,-11
2507,-13
2547,-11
2628,-13
2739,-11
2845,-14
2862,-12
