Seconds_Since_Start,Score_Difference
71,-3
101,-5
131,-3
150,0
166,-2
179,0
219,-3
230,-1
279,-4
304,-6
359,-3
415,-5
430,-3
446,-5
485,-3
502,-5
528,-7
538,-5
554,-7
569,-5
645,-3
664,-6
675,-4
693,-2
737,0
749,-2
772,1
796,3
810,0
827,3
844,1
881,-1
897,1
922,3
933,0
952,1
960,3
974,1
1004,-1
1018,1
1110,3
1129,0
1159,2
1188,4
1219,6
1262,4
1299,2
1331,0
1366,-2
1404,-4
1458,-2
1486,0
1511,2
1528,0
1561,-2
1582,0
1632,-2
1654,0
1670,2
1692,4
1700,2
1712,-1
1762,1
1796,-2
1826,0
1837,-2
1874,-4
1897,-7
1910,-5
1928,-8
1947,-6
2020,-8
2049,-11
2066,-9
2075,-11
2096,-9
2109,-11
2150,-9
2207,-11
2225,-9
2237,-11
2264,-9
2333,-7
2347,-9
2382,-11
2400,-9
2430,-7
2447,-9
2472,-7
2489,-9
2504,-7
2521,-9
2534,-7
2596,-10
2623,-8
2637,-10
2663,-12
2671,-10
2691,-13
2735,-15
2757,-13
2761,-15
2803,-13
2832,-11
2834,-13
2875,-10
