Seconds_Since_Start,Score_Difference
16,3
38,0
53,-3
131,-1
150,-3
164,-1
184,1
210,-1
222,2
276,5
352,7
365,5
387,3
405,4
411,1
434,-1
455,1
491,3
503,1
522,3
535,1
575,3
630,1
650,3
720,1
751,3
772,1
807,3
828,1
873,2
893,4
918,6
938,3
981,1
993,3
1011,1
1028,-1
1039,1
1056,-1
1087,1
1135,-1
1156,-3
1204,-1
1239,1
1259,-1
1274,0
1284,-3
1294,-1
1345,-3
1360,0
1385,-2
1412,-5
1457,-8
1490,-10
1525,-8
1542,-11
1554,-9
1574,-11
1618,-13
1733,-15
1780,-18
1796,-15
1837,-13
1854,-15
1861,-13
1911,-11
1930,-9
1948,-12
1960,-9
1981,-11
1996,-8
2107,-6
2183,-8
2235,-6
2264,-9
2276,-6
2363,-3
2393,-1
2424,1
2455,-1
2477,2
2494,-1
2523,1
2561,-2
2579,1
2608,-1
2691,1
2715,-1
2735,1
2743,0
2765,2
2780,0
2811,-2
2844,-4
2855,-6
2863,-7
2868,-5
