Seconds_Since_Start,Score_Difference
18,-2
39,0
62,2
86,4
136,6
164,8
180,6
199,8
212,5
233,3
285,5
311,3
355,5
368,2
383,4
407,7
421,5
465,7
482,4
501,6
525,8
542,10
560,12
571,9
614,7
648,5
658,8
692,10
714,8
777,6
805,9
830,7
852,4
899,3
935,6
948,3
975,5
992,4
1029,6
1047,8
1063,7
1094,9
1127,12
1190,14
1209,12
1224,14
1269,11
1310,9
1335,6
1356,4
1406,7
1428,5
1440,3
1453,5
1498,7
1534,5
1573,3
1591,5
1601,3
1611,4
1645,7
1732,8
1745,6
1769,4
1790,2
1800,4
1846,2
1876,4
1906,1
1921,3
1942,1
1961,3
1979,1
2008,2
2053,4
2065,2
2086,4
2095,2
2115,5
2124,2
2155,0
2200,2
2222,0
2232,-2
2307,-4
2319,-1
2349,1
2378,3
2476,5
2498,4
2530,2
2553,4
2590,6
2637,4
2659,5
2689,7
2695,4
2710,6
2745,7
2756,5
2778,3
2790,5
2806,3
2819,6
2855,7
2861,9
