Seconds_Since_Start,Score_Difference
38,2
48,-1
73,-3
123,-5
159,-7
168,-5
226,-7
237,-5
278,-3
294,-5
385,-2
406,-4
446,-6
545,-9
560,-10
573,-7
585,-9
618,-7
630,-9
665,-11
720,-9
750,-12
775,-15
788,-13
822,-11
846,-14
861,-12
881,-14
908,-17
960,-19
970,-17
1022,-15
1031,-17
1048,-15
1059,-17
1080,-15
1098,-17
1111,-16
1144,-14
1183,-12
1223,-15
1297,-13
1361,-15
1373,-12
1523,-15
1586,-17
1624,-19
1650,-18
1670,-20
1694,-23
1746,-20
1753,-23
1786,-21
1833,-24
1868,-22
1885,-25
1914,-23
1925,-25
1968,-23
2005,-26
2046,-24
2069,-21
2092,-24
2130,-22
2160,-20
2184,-21
2226,-18
2275,-21
2291,-18
2371,-15
2387,-17
2423,-19
2464,-21
2473,-19
2486,-22
2543,-25
2567,-24
2596,-22
2615,-24
2654,-22
2678,-24
2733,-26
2752,-23
2774,-21
2819,-19
2831,-21
