Seconds_Since_Start,Score_Difference
75,2
91,0
122,-2
128,1
152,3
184,5
224,3
270,1
290,3
308,5
321,4
351,6
409,8
456,5
476,7
509,5
524,7
536,4
543,6
566,3
602,1
619,-1
634,1
673,-2
691,-4
713,-2
747,-4
777,-6
790,-4
818,-1
846,-3
886,-1
899,-3
903,-2
952,0
964,-1
982,2
1043,4
1067,6
1092,4
1100,6
1112,4
1133,6
1145,4
1176,2
1186,4
1206,1
1243,4
1259,2
1269,4
1284,5
1305,3
1326,0
1339,2
1361,-1
1381,1
1394,2
1439,-1
1456,1
1496,-1
1514,1
1524,-1
1544,-4
1560,-1
1580,1
1609,-1
1624,1
1636,-1
1661,-3
1721,-1
1747,-3
1756,-1
1774,-3
1807,-2
1815,-1
1842,1
1892,3
1933,0
1963,-3
1997,-6
2023,-8
2057,-10
2073,-7
2101,-10
2117,-12
2231,-10
2245,-12
2258,-9
2269,-11
2288,-9
2322,-7
2352,-5
2390,-3
2424,-1
2449,1
2462,-2
2481,0
2539,3
2553,1
2630,-1
2670,-3
2754,-1
2770,-3
2778,-1
2822,2
2848,0
3327,2
3378,3
3401,5
3432,4
3442,6
3454,4
3482,2
3509,0
3532,2
3556,4
