Seconds_Since_Start,Score_Difference
53,2
130,5
141,3
162,1
199,3
215,1
246,3
258,1
286,4
365,1
378,3
401,0
414,2
432,3
442,1
463,3
488,5
528,3
575,5
597,8
626,6
674,4
679,2
688,4
706,1
717,3
738,5
781,3
807,2
823,4
837,2
848,4
863,7
889,5
906,7
920,4
938,6
956,3
973,5
994,7
1025,10
1050,8
1059,10
1070,8
1083,10
1092,8
1105,11
1147,9
1169,7
1202,6
1259,8
1376,9
1388,11
1428,13
1456,15
1483,17
1495,14
1512,16
1533,18
1545,16
1554,18
1569,16
1601,19
1632,17
1675,19
1708,17
1734,14
1761,12
1814,14
1837,11
1861,9
1883,11
1896,9
1916,11
1935,14
1994,12
2035,10
2066,8
2100,6
2268,4
2282,7
2351,5
2376,2
2415,0
2479,3
2492,2
2516,0
2527,3
2542,0
2570,-2
2599,-4
2613,-2
2636,-4
2651,-1
2690,0
2728,1
2764,3
2804,5
2820,4
2856,6
2865,6
2871,3
2872,5
2878,2
2879,3
