Seconds_Since_Start,Score_Difference
27,1
59,-2
78,0
118,-2
131,-4
158,-6
230,-8
289,-5
301,-7
317,-5
350,-6
358,-4
380,-1
391,-3
430,-1
454,-3
480,-5
555,-3
603,-2
620,-5
686,-8
715,-9
735,-11
752,-9
772,-11
786,-9
807,-7
839,-5
935,-7
950,-5
977,-3
1037,-5
1065,-7
1077,-5
1092,-7
1108,-5
1143,-3
1153,-5
1193,-6
1227,-4
1266,-2
1329,0
1365,3
1380,1
1405,-2
1439,0
1459,1
1480,-1
1518,-3
1551,-5
1566,-2
1602,-4
1621,-3
1684,-6
1694,-5
1715,-7
1741,-9
1776,-11
1797,-9
1810,-11
1861,-12
1877,-14
1904,-16
1916,-14
1979,-16
1997,-14
2020,-12
2053,-11
2072,-12
2088,-10
2102,-13
2131,-14
2155,-11
2178,-9
2191,-10
2257,-12
2285,-10
2301,-12
2322,-10
2357,-8
2414,-9
2428,-11
2463,-13
2482,-10
2507,-12
2519,-10
2591,-8
2643,-11
2692,-9
2713,-12
2734,-10
2771,-8
2830,-5
2862,-2
2863,-3
2873,-4
2876,-1
2877,-1
