Seconds_Since_Start,Score_Difference
72,2
83,4
115,1
144,3
150,1
185,3
207,6
231,4
279,6
308,4
325,6
338,4
356,6
372,4
391,6
420,3
440,5
454,3
473,6
508,3
528,4
540,1
558,3
574,0
612,-3
654,-5
675,-3
756,-6
807,-3
827,-5
841,-7
905,-10
940,-12
950,-10
984,-8
999,-10
1009,-8
1036,-6
1039,-5
1046,-7
1062,-5
1105,-7
1137,-5
1238,-7
1248,-6
1265,-4
1310,-2
1346,-4
1379,-1
1400,-3
1414,-2
1557,0
1573,-3
1587,-1
1602,-4
1615,-2
1640,0
1670,3
1685,-1
1726,0
1745,-2
1779,-4
1811,-2
1840,0
1889,2
1902,0
1924,-2
1958,-5
2000,-3
2010,-5
2024,-3
2029,-5
2045,-3
2058,-6
2075,-4
2090,-6
2125,-4
2138,-7
2191,-9
2206,-7
2235,-5
2251,-7
2299,-6
2351,-3
2366,-6
2393,-9
2422,-11
2437,-9
2449,-11
2479,-13
2512,-16
2534,-13
2553,-11
2566,-14
2583,-12
2603,-14
2620,-11
2638,-14
2666,-17
2710,-20
2776,-18
2820,-16
2834,-18
2838,-16
