Seconds_Since_Start,Score_Difference
5,2
22,0
42,-1
59,1
83,-1
108,-3
128,0
144,-2
163,0
184,3
200,1
210,3
234,6
248,4
262,6
277,4
290,6
336,4
353,2
379,0
407,3
438,4
448,1
488,3
511,1
564,3
582,0
614,3
635,0
655,2
660,-1
729,-3
753,-1
831,1
855,4
896,6
939,3
955,5
962,3
993,0
1017,3
1028,0
1041,2
1115,0
1131,-2
1157,0
1165,-3
1182,-5
1227,-8
1299,-5
1321,-7
1413,-9
1433,-7
1440,-9
1454,-11
1465,-9
1487,-11
1511,-8
1542,-6
1560,-8
1591,-10
1600,-9
1610,-7
1628,-9
1670,-8
1705,-6
1749,-3
1770,-5
1810,-2
1833,1
1858,2
1863,-1
1888,1
1899,-1
1951,1
1997,-2
2013,1
2030,3
2051,0
2071,-2
2124,1
2144,2
2155,0
2160,2
2199,5
2219,3
2260,5
2284,7
2301,5
2333,8
2357,10
2379,8
2410,5
2438,2
2455,4
2468,1
2484,4
2493,2
2571,4
2584,2
2605,5
2620,3
2641,5
2673,2
2695,4
2733,7
2747,5
2767,3
2796,0
2832,2
2836,0
2848,3
2853,0
3317,2
3344,4
3395,2
3424,0
3437,2
3440,1
3474,-1
3527,1
3549,-2
3567,0
4048,-3
4111,-1
4128,-3
4143,0
4222,1
4233,-1
4250,1
4319,-1
