Seconds_Since_Start,Score_Difference
24,-2
82,-5
95,-3
110,-5
121,-2
158,1
186,4
268,2
296,-1
312,2
354,0
373,2
401,4
411,2
435,0
452,-2
481,-5
525,-2
584,0
630,2
680,4
733,1
746,3
812,6
827,5
852,3
925,1
940,3
966,0
984,-2
998,0
1054,2
1088,5
1139,3
1152,6
1167,3
1188,5
1212,2
1231,4
1244,2
1266,4
1293,6
1309,9
1351,12
1374,9
1395,6
1421,4
1473,7
1490,4
1506,6
1520,3
1532,6
1546,3
1603,1
1614,3
1622,0
1641,-2
1648,1
1677,3
1705,5
1726,7
1754,5
1778,8
1818,6
1849,4
1858,6
1877,9
1917,12
1930,9
1939,12
1952,9
1968,11
2003,14
2023,12
2032,14
2044,12
2094,10
2110,12
2132,15
2204,12
2237,9
2263,10
2282,8
2301,10
2315,13
2330,8
2337,10
2371,12
2389,10
2425,8
2442,11
2485,13
2511,10
2536,8
2637,8
2642,10
2655,7
2681,5
2705,8
2789,11
2846,9
2865,11
