Seconds_Since_Start,Score_Difference
23,2
59,5
89,7
142,5
158,7
178,9
195,7
266,10
288,12
303,9
370,7
399,4
418,7
453,10
473,7
483,9
500,8
562,6
576,9
606,11
633,9
658,7
673,10
754,13
787,15
819,17
845,15
860,17
895,19
947,16
978,19
995,18
1011,21
1040,24
1061,23
1077,25
1093,23
1099,24
1164,27
1176,25
1200,23
1227,22
1259,19
1294,17
1311,19
1326,18
1349,20
1376,22
1412,24
1440,27
1506,25
1526,28
1561,31
1631,33
1648,31
1662,35
1677,33
1699,35
1718,37
1794,35
1822,33
1837,36
1862,34
1883,36
1938,39
1957,37
1974,40
2016,42
2050,45
2109,43
2177,45
2233,42
2284,40
2296,43
2329,40
2348,43
2367,42
2380,45
2418,48
2438,45
2481,47
2520,49
2544,46
2604,44
2614,47
2637,49
2652,47
2665,50
2682,48
2696,51
2708,49
2741,51
2762,48
2776,47
2792,50
2817,48
