Seconds_Since_Start,Score_Difference
16,3
43,1
60,2
84,-1
145,1
163,-1
187,-3
261,-1
277,-3
295,-1
360,-3
375,0
395,-2
404,-1
429,1
472,3
494,1
506,3
523,1
556,3
612,6
644,4
672,1
694,3
717,1
720,3
761,5
793,7
821,4
865,6
892,4
905,7
920,5
931,2
970,0
1019,-2
1045,-3
1063,-1
1099,-3
1114,0
1132,2
1156,0
1192,2
1246,0
1275,-2
1304,-4
1347,-2
1373,-5
1390,-3
1436,-1
1605,1
1664,4
1692,7
1705,5
1737,7
1755,4
1802,6
1823,3
1852,0
1865,2
1877,-1
1890,1
1900,-1
1916,2
1928,0
2007,-2
2067,0
2105,-2
2123,-4
2157,-6
2204,-8
2273,-5
2310,-7
2332,-5
2395,-8
2420,-10
2436,-8
2490,-6
2536,-8
2560,-9
2588,-11
2647,-9
2665,-11
2693,-8
2718,-11
2725,-9
2747,-6
2788,-4
2829,-6
2831,-3
2865,-1
2868,-3
2877,-5
