Seconds_Since_Start,Score_Difference
60,2
74,-1
110,-4
124,-6
131,-4
141,-7
153,-5
164,-8
179,-6
191,-9
203,-7
213,-10
230,-8
239,-11
247,-8
284,-10
318,-9
343,-6
356,-8
382,-10
396,-7
429,-9
440,-7
449,-10
469,-8
502,-6
523,-8
534,-6
558,-4
588,-1
601,-4
624,-6
638,-4
657,-5
666,-3
689,-6
712,-4
736,-6
761,-4
782,-6
795,-3
819,-5
842,-7
916,-10
960,-8
981,-10
1007,-12
1028,-10
1042,-13
1114,-16
1132,-14
1143,-16
1159,-14
1174,-17
1190,-14
1230,-16
1251,-14
1276,-12
1287,-10
1300,-12
1322,-9
1353,-11
1365,-9
1377,-11
1407,-13
1421,-15
1437,-18
1450,-20
1467,-18
1480,-20
1515,-22
1545,-25
1602,-27
1633,-29
1678,-27
1720,-30
1756,-27
1801,-25
1863,-28
1915,-26
1958,-24
1982,-26
2004,-24
2015,-25
2054,-27
2078,-25
2088,-27
2109,-24
2129,-26
2140,-24
2252,-26
2296,-24
2359,-27
2429,-24
2467,-22
2479,-25
2520,-22
2594,-21
2602,-18
2622,-21
2640,-19
2661,-17
2707,-19
2743,-16
2800,-13
2819,-15
2845,-18
2873,-15
