Seconds_Since_Start,Score_Difference
27,2
59,4
68,2
92,4
123,2
234,0
260,2
284,0
351,3
394,5
406,2
462,-1
493,1
502,-1
515,1
529,-1
543,1
549,-1
560,2
572,-1
592,1
607,-1
620,2
654,4
669,2
701,4
745,1
767,3
792,5
845,7
885,9
907,7
933,5
965,3
980,5
1010,8
1028,6
1051,4
1075,7
1093,9
1124,11
1137,8
1201,11
1210,9
1221,11
1237,9
1260,7
1295,9
1331,11
1351,9
1364,11
1395,9
1440,12
1458,14
1495,16
1510,14
1627,17
1647,19
1682,21
1715,18
1747,16
1773,14
1813,12
1862,14
1869,12
1888,16
1912,19
1929,16
2013,19
2074,22
2081,20
2116,23
2134,25
2154,22
2160,25
2196,27
2212,25
2228,28
2249,26
2265,28
2301,31
2333,33
2376,30
2399,28
2425,25
2452,23
2462,25
2481,23
2498,25
2514,23
2533,21
2553,24
2577,22
2594,24
2609,22
2632,24
2650,21
2670,23
2692,21
2737,19
2776,21
2786,18
2822,19
2858,17
