Seconds_Since_Start,Score_Difference
17,-2
39,-5
55,-3
104,0
118,-2
150,-5
166,-3
183,-5
203,-7
218,-4
253,-2
279,0
316,2
395,0
419,2
443,5
597,2
624,4
639,2
651,4
660,2
681,5
691,7
719,9
759,12
784,15
828,12
844,14
915,11
941,13
971,16
1006,14
1020,16
1033,14
1050,16
1064,14
1108,17
1119,15
1143,17
1170,19
1208,16
1257,14
1269,16
1290,14
1342,12
1369,14
1387,12
1410,14
1430,12
1460,15
1536,13
1542,14
1546,16
1590,14
1639,11
1678,8
1704,6
1760,3
1794,2
1839,4
1864,2
1885,0
1922,2
1974,5
1997,3
2012,6
2026,4
2059,2
2100,0
2118,1
2126,-1
2170,-3
2206,-5
2240,-6
2261,-8
2283,-6
2301,-7
2314,-10
2349,-12
2358,-9
2374,-11
2386,-9
2409,-11
2424,-8
2442,-10
2507,-8
2531,-10
2540,-8
2573,-11
2606,-9
2692,-11
2748,-13
2764,-11
2814,-13
2821,-10
2842,-12
