Seconds_Since_Start,Score_Difference
53,-2
74,0
97,-2
121,0
135,-3
153,0
179,-2
202,-4
227,-6
241,-4
255,-6
270,-4
301,-1
332,-3
342,-1
359,1
387,-1
421,-4
441,-3
454,-5
462,-2
472,-3
519,-5
530,-3
543,-1
555,-3
572,-1
586,-3
620,-1
625,-2
671,-1
691,1
734,3
755,1
796,2
840,5
870,4
937,3
954,5
967,4
986,2
1001,4
1014,2
1036,-1
1054,0
1078,-2
1113,-5
1165,-7
1193,-4
1203,-6
1228,-4
1238,-7
1258,-9
1307,-11
1399,-9
1416,-12
1437,-10
1460,-8
1552,-5
1593,-7
1631,-9
1647,-7
1700,-5
1722,-6
1736,-4
1769,-6
1792,-4
1839,-6
1860,-8
1886,-11
1906,-8
1932,-10
1972,-12
1981,-10
1997,-8
2017,-10
2037,-8
2058,-10
2091,-12
2124,-10
2159,-9
2184,-7
2237,-5
2282,-3
2314,-1
2336,2
2357,0
2457,2
2508,0
2528,2
2561,4
2582,1
2662,3
2681,1
2735,3
2774,5
2794,4
2853,4
2856,6
2864,7
