Seconds_Since_Start,Score_Difference
58,-2
77,0
136,-2
146,0
157,-2
168,0
184,-2
200,0
208,-3
273,-5
302,-8
340,-11
376,-13
401,-11
426,-13
483,-15
500,-13
523,-11
568,-9
586,-11
603,-9
628,-7
647,-9
683,-11
697,-13
746,-11
779,-13
800,-15
859,-18
879,-16
894,-19
922,-17
935,-19
948,-22
963,-19
978,-21
1007,-18
1026,-20
1045,-18
1076,-15
1097,-12
1132,-13
1146,-15
1157,-13
1181,-10
1202,-8
1223,-10
1229,-8
1239,-11
1266,-9
1300,-6
1319,-8
1341,-10
1365,-8
1381,-11
1401,-9
1410,-12
1433,-9
1473,-11
1488,-9
1523,-6
1553,-8
1567,-6
1581,-4
1623,-7
1665,-10
1698,-8
1712,-10
1732,-12
1748,-10
1756,-12
1795,-14
1867,-16
1910,-18
1956,-15
2014,-13
2052,-10
2080,-8
2092,-10
2110,-8
2117,-10
2150,-7
2197,-10
2291,-8
2366,-5
2383,-7
2405,-9
2476,-12
2492,-14
2527,-16
2543,-17
2545,-19
2570,-16
2598,-14
2696,-12
2704,-14
2717,-12
2762,-10
2786,-12
2799,-9
2801,-11
2805,-9
2806,-11
2813,-8
2844,-5
2853,-2
