Seconds_Since_Start,Score_Difference
74,3
94,0
116,-2
132,0
170,-2
179,1
193,-1
218,-4
298,-3
368,-5
394,-2
441,-4
457,-1
473,-2
492,-3
506,-1
521,-3
584,0
637,2
738,-1
796,-4
833,-6
847,-3
870,-5
905,-3
919,-5
943,-7
953,-5
974,-7
1012,-9
1042,-7
1067,-5
1080,-8
1223,-10
1296,-13
1315,-10
1333,-12
1360,-14
1382,-16
1394,-13
1468,-10
1495,-8
1514,-10
1558,-8
1582,-10
1589,-8
1612,-6
1660,-8
1684,-10
1705,-8
1744,-10
1778,-12
1785,-9
1850,-7
1862,-10
1903,-12
1943,-9
1956,-11
1972,-8
2030,-6
2053,-4
2093,-6
2117,-4
2142,-2
2158,-4
2207,-3
2239,-1
2288,-2
2309,0
2343,2
2359,0
2462,-2
2486,-4
2511,-7
2562,-9
2578,-8
2602,-10
2627,-12
2704,-9
2729,-12
2755,-14
2768,-11
2789,-13
2819,-16
2831,-14
2863,-12
