Seconds_Since_Start,Score_Difference
19,-3
29,-1
90,2
104,0
131,2
211,0
231,-2
261,-4
291,-7
304,-5
320,-7
332,-4
356,-1
376,-3
399,-5
417,-2
438,-4
505,-7
528,-9
556,-12
575,-15
611,-17
632,-15
639,-17
653,-15
670,-17
693,-15
715,-17
739,-19
770,-21
781,-19
801,-21
814,-19
848,-21
858,-20
884,-17
909,-19
925,-16
938,-17
961,-19
978,-22
1010,-20
1056,-17
1073,-18
1084,-16
1105,-18
1131,-20
1138,-17
1217,-14
1240,-16
1258,-14
1274,-17
1298,-15
1317,-18
1333,-17
1378,-15
1388,-17
1422,-15
1455,-17
1469,-15
1486,-18
1505,-20
1526,-18
1548,-20
1568,-22
1605,-24
1618,-21
1666,-23
1730,-26
1781,-24
1796,-27
1818,-24
1835,-27
1857,-25
1883,-27
1911,-30
1934,-32
1954,-35
2007,-33
2027,-35
2057,-37
2084,-35
2096,-37
2109,-35
2132,-33
2155,-35
2159,-32
2172,-30
2199,-32
2210,-29
2231,-26
2280,-24
2314,-26
2333,-28
2380,-30
2393,-28
2424,-30
2431,-28
2460,-25
2480,-27
2516,-30
2565,-32
2596,-35
2610,-33
2701,-31
2738,-29
2759,-31
2771,-33
2810,-35
