Seconds_Since_Start,Score_Difference
19,2
49,4
55,2
113,-1
137,1
150,-1
186,-3
214,-1
229,-3
269,-5
307,-7
337,-9
362,-12
389,-10
424,-8
450,-5
478,-3
495,-5
511,-7
528,-5
550,-7
559,-4
621,-2
670,-4
676,-5
691,-3
749,-1
787,1
814,-1
827,1
864,3
904,5
948,3
955,1
980,-1
1052,-3
1069,-1
1132,1
1167,4
1212,2
1219,4
1236,2
1268,0
1281,2
1314,4
1341,6
1353,4
1377,6
1396,5
1467,3
1491,2
1517,4
1528,2
1570,5
1612,7
1629,6
1654,8
1677,6
1692,8
1754,10
1767,7
1801,9
1843,7
1868,9
1918,11
1957,13
1979,15
2016,13
2035,17
2092,19
2115,18
2130,20
2183,18
2208,20
2301,18
2336,20
2361,18
2419,15
2484,14
2507,11
2533,9
2560,7
2591,5
2616,3
2629,5
2642,4
2771,2
2794,4
2809,2
2834,-1
2843,1
2851,-2
2867,-3
2874,-5
