Seconds_Since_Start,Score_Difference
52,2
71,0
96,2
121,0
136,3
176,1
233,4
262,6
272,4
286,7
306,5
356,1
406,-1
423,1
456,3
491,1
537,-1
580,2
586,0
616,-2
639,0
657,-2
675,-5
688,-4
693,-2
758,0
824,2
836,-1
852,1
867,-1
919,-2
1007,0
1032,2
1042,-1
1072,-3
1097,-5
1158,-3
1199,-1
1218,-3
1281,-2
1306,0
1324,-2
1340,0
1363,2
1398,0
1422,1
1452,-2
1500,-4
1516,-2
1569,-4
1609,-1
1620,-3
1644,0
1688,1
1756,-2
1800,-4
1843,-2
1901,-4
1921,-2
1938,-4
1979,-3
2001,-5
2024,-3
2045,-5
2134,-3
2186,-1
2214,1
2255,3
2280,5
2348,3
2394,0
2436,-3
2491,-1
2508,-3
2550,-5
2588,-3
2607,-5
2629,-3
2653,-5
2714,-4
2763,-2
2797,1
2814,-1
2828,0
2849,-2
2862,1
2870,3
