Seconds_Since_Start,Score_Difference
16,-2
50,-5
88,-2
139,0
151,-3
179,0
212,-2
243,1
269,-1
280,0
296,-2
306,1
347,3
428,1
519,4
533,2
549,4
586,6
624,5
638,3
663,0
700,-2
789,-5
811,-7
872,-9
894,-7
938,-4
964,-6
986,-3
1013,-1
1049,-3
1088,-5
1120,-3
1131,-5
1155,-7
1186,-4
1211,-6
1226,-4
1288,-6
1314,-3
1341,-6
1391,-8
1433,-6
1452,-4
1469,-6
1489,-4
1514,-6
1536,-4
1544,-6
1572,-8
1585,-9
1613,-6
1623,-7
1640,-4
1683,-6
1691,-5
1700,-7
1741,-4
1770,-5
1806,-7
1825,-4
1875,-1
1901,-2
1918,-5
1933,-3
2005,-6
2021,-3
2037,-5
2055,-2
2069,-4
2090,-2
2160,1
2215,-1
2239,1
2248,-1
2273,-4
2301,-2
2329,0
2375,2
2452,4
2488,6
2500,4
2522,6
2537,5
2567,2
2583,0
2646,2
2667,4
2688,6
2788,4
2820,7
2840,10
2852,11
2860,9
2862,11
2867,9
