Seconds_Since_Start,Score_Difference
21,-2
53,-4
82,-6
100,-4
126,-2
184,-1
190,-3
268,-6
332,-8
370,-11
410,-13
479,-16
503,-14
517,-17
532,-15
552,-17
578,-15
598,-17
615,-15
655,-17
668,-15
718,-16
767,-13
789,-15
851,-17
894,-19
928,-21
962,-23
985,-21
1024,-23
1053,-25
1066,-23
1096,-21
1122,-19
1142,-17
1172,-14
1191,-17
1209,-15
1223,-17
1263,-20
1285,-22
1313,-24
1359,-26
1373,-24
1386,-26
1408,-24
1429,-26
1505,-28
1580,-25
1620,-27
1632,-24
1655,-26
1718,-28
1755,-31
1808,-33
1836,-35
1873,-33
1889,-35
1897,-33
1920,-31
1944,-32
1955,-30
2012,-28
2034,-30
2044,-29
2061,-31
2080,-30
2103,-28
2130,-26
2152,-27
2182,-30
2206,-27
2228,-29
2239,-27
2279,-30
2310,-27
2333,-30
2346,-28
2395,-26
2437,-24
2450,-26
2475,-28
2497,-26
2520,-23
2560,-21
2571,-19
2602,-22
2675,-24
2718,-22
2738,-24
2758,-22
2772,-24
2802,-22
2830,-24
2850,-26
