Seconds_Since_Start,Score_Difference
23,2
95,4
109,1
126,3
179,1
193,3
209,1
229,4
250,2
261,5
277,4
307,2
370,0
386,2
407,0
434,-2
463,-4
482,-1
509,2
530,0
556,-2
573,-1
606,2
653,4
746,2
776,-1
792,1
804,0
816,2
838,-1
855,0
886,2
920,5
936,2
954,4
968,2
1010,0
1025,2
1042,-1
1053,1
1104,3
1137,5
1148,3
1163,6
1179,4
1217,2
1230,5
1245,3
1262,5
1283,3
1331,0
1350,-2
1371,1
1498,-1
1513,1
1564,-1
1595,-3
1625,-4
1676,-2
1714,1
1742,-2
1764,-4
1797,-6
1854,-8
1906,-6
1931,-8
1961,-9
1970,-6
1996,-8
2030,-6
2044,-8
2057,-6
2091,-3
2105,-5
2222,-7
2241,-4
2284,-7
2308,-4
2324,-6
2348,-4
2385,-2
2402,-4
2428,-6
2441,-4
2478,-6
2487,-8
2507,-5
2577,-2
2692,-5
2712,-2
2731,-4
2782,-2
2821,0
2844,-2
2854,0
3352,-2
3376,1
3397,-1
3444,-4
3465,-1
3557,-3
3590,-5
