Seconds_Since_Start,Score_Difference
28,-2
49,0
72,-2
127,0
154,2
165,0
220,-2
241,-5
281,-3
340,-1
373,1
390,-1
412,-3
459,-5
499,-7
520,-4
577,-2
604,0
621,-3
639,-1
679,1
691,-1
717,-3
766,-5
780,-3
809,-5
873,-7
893,-5
910,-7
968,-10
1023,-7
1066,-8
1087,-6
1137,-8
1160,-6
1191,-4
1246,-6
1309,-4
1360,-2
1380,-4
1400,-6
1414,-4
1459,-6
1483,-4
1500,-6
1529,-8
1566,-5
1582,-7
1633,-5
1682,-7
1696,-4
1727,-2
1744,-4
1794,-2
1818,0
1855,2
1901,4
1963,1
1982,3
2013,2
2064,4
2145,2
2160,4
2224,6
2288,4
2344,6
2398,8
2431,7
2470,5
2497,3
2515,6
2528,4
2580,2
2642,4
2661,2
2724,0
2743,2
2790,0
2808,2
2817,0
2833,2
2844,0
2857,2
2867,4
2869,3
2871,5
2876,3
