Seconds_Since_Start,Score_Difference
15,-2
45,-4
63,-2
102,-4
121,-2
158,0
238,-2
272,-4
297,-2
316,-4
331,-2
344,-4
357,-1
382,-3
401,0
423,2
442,0
456,2
482,4
505,6
519,3
538,6
549,4
569,6
596,8
673,5
690,7
751,5
783,7
800,4
831,1
845,4
872,7
881,5
898,7
914,9
980,7
994,9
1045,7
1061,9
1087,7
1105,9
1116,7
1139,9
1207,7
1229,9
1248,11
1278,13
1299,11
1315,9
1343,7
1366,9
1374,8
1395,10
1417,8
1503,10
1590,8
1627,11
1652,9
1663,11
1693,14
1711,11
1738,10
1758,12
1803,10
1826,13
1854,11
1882,9
1906,11
1935,13
1945,11
1967,13
2027,10
2055,12
2067,9
2091,11
2108,9
2152,7
2233,10
2251,8
2290,6
2316,8
2363,10
2409,9
2450,7
2485,5
2511,7
2529,5
2617,3
2650,0
2668,2
2764,0
2832,-3
2866,-4
2876,-2
2877,-4
