Seconds_Since_Start,Score_Difference
16,1
33,-2
68,-1
84,-4
107,-2
172,-4
214,-7
233,-5
239,-7
270,-10
316,-8
331,-10
434,-12
455,-9
490,-11
518,-9
570,-11
593,-9
604,-11
655,-9
669,-11
680,-9
700,-11
763,-9
786,-10
839,-11
920,-9
982,-6
1034,-9
1056,-7
1073,-9
1085,-7
1099,-9
1112,-7
1127,-9
1159,-7
1202,-9
1258,-7
1323,-9
1343,-11
1385,-13
1397,-10
1405,-12
1458,-14
1496,-13
1556,-15
1588,-12
1604,-14
1626,-17
1641,-15
1677,-12
1699,-13
1717,-10
1750,-7
1778,-4
1798,-2
1836,-4
1871,-6
1921,-4
2060,-2
2185,0
2212,-2
2238,0
2258,-3
2280,-5
2380,-3
2452,-1
2465,-3
2489,0
2531,2
2551,0
2679,2
2688,-1
2719,2
2738,-1
2767,1
2798,-1
2813,0
2840,-3
2858,-5
2863,-4
2864,-6
