Seconds_Since_Start,Score_Difference
18,2
100,5
128,7
143,5
178,3
194,5
207,3
226,5
266,4
338,6
370,9
395,7
411,10
440,12
462,14
501,17
516,15
567,17
581,14
622,16
655,14
695,16
738,13
755,15
767,13
782,16
823,14
893,16
920,14
931,16
943,14
991,15
1019,18
1043,21
1090,19
1109,22
1131,23
1167,20
1228,17
1251,19
1272,22
1288,20
1312,23
1337,21
1345,23
1357,21
1375,23
1392,21
1410,23
1440,25
1472,27
1483,25
1614,28
1630,25
1700,23
1712,25
1724,23
1765,26
1783,23
1803,21
1835,19
1880,22
1921,19
1937,20
1951,17
1971,15
2014,16
2024,15
2059,17
2067,14
2081,16
2158,18
2179,16
2218,18
2235,15
2253,18
2306,20
2323,19
2369,17
2387,19
2397,16
2419,19
2438,17
2463,15
2504,12
2516,14
2572,11
2628,13
2643,9
2670,7
2736,8
2809,10
2853,9
2862,10
2871,8
2873,10
2880,7
