Seconds_Since_Start,Score_Difference
44,-2
111,1
163,3
173,1
221,3
246,6
258,4
269,7
284,5
304,8
312,7
324,9
339,6
369,4
385,6
440,9
483,7
565,9
598,7
608,10
631,12
651,9
666,11
682,9
690,11
743,8
819,10
837,7
916,9
942,12
1021,9
1059,6
1079,9
1106,7
1145,9
1162,11
1177,9
1194,7
1213,6
1226,9
1245,11
1261,14
1275,11
1366,9
1414,7
1491,5
1520,3
1533,5
1561,8
1628,5
1663,3
1683,6
1719,8
1731,6
1812,4
1835,6
1892,4
1920,3
1965,1
2041,-1
2078,-3
2111,-6
2126,-5
2179,-7
2210,-9
2233,-12
2252,-9
2269,-11
2289,-9
2325,-6
2351,-8
2368,-6
2384,-8
2412,-5
2438,-8
2458,-6
2471,-9
2495,-6
2520,-8
2537,-6
2581,-8
2594,-5
2612,-7
2625,-5
2650,-2
2669,-4
2704,-7
2738,-8
2747,-6
2799,-5
2818,-8
2833,-6
2835,-8
2840,-5
2848,-7
2855,-4
2858,-5
2863,-3
2866,-5
2872,-2
2880,1
