Seconds_Since_Start,Score_Difference
22,2
77,-1
109,-3
140,-5
159,-2
231,-5
241,-4
305,-2
329,-4
351,-7
364,-5
387,-7
426,-6
460,-8
484,-11
515,-14
563,-12
600,-14
618,-11
700,-9
742,-11
764,-9
819,-11
844,-13
856,-11
885,-8
930,-11
1007,-14
1075,-16
1089,-14
1124,-12
1136,-14
1158,-11
1183,-14
1200,-11
1220,-13
1230,-11
1246,-13
1278,-15
1324,-17
1358,-19
1369,-18
1401,-19
1431,-21
1459,-23
1479,-20
1508,-19
1526,-21
1540,-20
1568,-18
1605,-16
1625,-18
1638,-16
1666,-13
1714,-11
1735,-13
1749,-11
1784,-9
1798,-12
1826,-15
1841,-14
1861,-16
1876,-14
1899,-12
1931,-14
1943,-11
1972,-13
2010,-11
2026,-13
2077,-15
2118,-18
2209,-16
2234,-19
2254,-17
2290,-15
2338,-13
2354,-16
2382,-18
2396,-16
2422,-14
2440,-12
2499,-14
2513,-12
2584,-14
2638,-17
2674,-19
2732,-21
2775,-24
2815,-22
2827,-24
