Seconds_Since_Start,Score_Difference
18,-2
32,1
90,3
113,1
125,4
145,2
157,5
176,3
193,1
221,-2
250,0
280,2
293,-1
382,-3
400,-1
442,1
471,-1
485,1
505,-2
516,1
546,3
573,6
597,8
642,6
686,3
718,0
777,-2
799,-5
851,-7
870,-4
882,-6
893,-3
957,-2
984,-4
1009,-6
1079,-8
1124,-5
1141,-7
1152,-4
1184,-5
1251,-3
1282,-5
1297,-2
1316,-5
1317,-6
1334,-9
1365,-12
1385,-9
1399,-11
1440,-13
1466,-15
1511,-14
1562,-13
1576,-16
1628,-14
1639,-16
1670,-19
1723,-17
1760,-15
1777,-13
1804,-15
1820,-13
1835,-15
1873,-17
1911,-19
1929,-16
1949,-19
1965,-21
1978,-19
1997,-21
2060,-23
2072,-21
2087,-24
2105,-26
2159,-23
2178,-26
2195,-25
2244,-27
2260,-25
2279,-23
2314,-26
2328,-23
2342,-26
2358,-28
2390,-26
2482,-29
2588,-26
2609,-24
2619,-26
2632,-23
2679,-21
2700,-19
2738,-21
2775,-20
2785,-22
2835,-20
2855,-18
