Seconds_Since_Start,Score_Difference
104,-2
131,-4
165,-6
239,-8
252,-6
269,-4
290,-7
300,-4
342,-1
366,-4
392,-6
406,-4
423,-1
444,-3
482,0
503,-2
562,0
575,-1
598,-3
637,-1
648,-3
661,-1
679,-4
770,-6
786,-8
798,-5
813,-7
837,-4
853,-6
919,-5
933,-7
950,-4
965,-5
973,-4
997,-2
1027,0
1046,2
1148,4
1209,3
1223,6
1237,4
1331,1
1374,-1
1412,-4
1436,-1
1440,-4
1458,-2
1475,-5
1498,-3
1520,-1
1540,-3
1559,0
1592,2
1606,-1
1643,-3
1664,0
1681,-2
1688,0
1738,-2
1782,-4
1837,-2
1866,0
1876,1
1882,4
1908,5
1928,4
1969,6
1985,3
2007,5
2012,3
2025,5
2033,3
2044,6
2067,4
2070,6
2083,4
2100,6
2121,8
2130,7
2158,5
2176,3
2208,1
2220,3
2235,1
2245,4
2268,7
2291,5
2306,7
2323,4
2357,1
2385,3
2402,0
2428,-2
2440,0
2468,-2
2499,-5
2529,-8
2556,-5
2572,-8
2604,-10
2647,-8
2683,-6
2714,-4
2729,-7
2746,-6
2760,-8
2767,-5
2777,-7
2790,-5
2801,-7
2858,-8
