Seconds_Since_Start,Score_Difference
15,3
93,1
115,3
141,1
218,-2
236,1
251,-1
274,1
319,-2
336,0
360,-3
391,-6
405,-4
429,-2
457,-4
479,-1
502,-2
554,-4
573,-1
584,-3
597,-1
613,-3
631,-1
654,2
679,5
716,6
763,8
772,6
820,4
838,7
849,4
971,1
995,4
1018,7
1031,6
1080,8
1117,10
1148,12
1183,15
1222,17
1289,20
1317,21
1319,23
1346,21
1376,23
1388,20
1409,22
1425,20
1438,22
1457,20
1501,23
1546,20
1585,21
1608,23
1623,21
1648,23
1655,20
1673,22
1728,24
1763,27
1801,30
1819,28
1846,29
1868,26
1882,29
1908,26
1939,24
1970,22
1998,21
2026,23
2055,25
2074,23
2090,25
2103,23
2124,26
2135,23
2195,22
2218,24
2240,27
2277,30
2306,32
2318,30
2339,32
2362,34
2388,35
2450,33
2462,36
2476,34
2548,37
2564,39
2587,38
2613,40
2732,43
2737,42
2768,40
2810,38
2823,41
2845,39
2866,37
