Seconds_Since_Start,Score_Difference
13,1
43,-1
64,1
86,3
95,1
107,4
123,2
155,0
238,-2
251,1
267,-1
283,-3
306,-5
331,-3
357,-5
375,-3
391,-6
461,-4
481,-6
491,-3
526,0
547,-2
585,-5
624,-7
651,-5
671,-7
709,-9
736,-11
796,-9
823,-7
835,-9
843,-7
862,-10
875,-7
906,-4
940,-1
961,-4
996,-1
1043,1
1082,-2
1106,0
1143,2
1164,0
1206,3
1218,1
1260,3
1302,0
1326,-2
1351,-4
1384,-2
1403,-4
1453,-7
1480,-9
1503,-11
1518,-9
1555,-7
1567,-10
1614,-12
1624,-11
1659,-8
1677,-10
1696,-8
1724,-6
1781,-8
1854,-10
1891,-13
1913,-11
1927,-9
1945,-11
1961,-9
1983,-7
2065,-8
2078,-5
2102,-3
2131,-1
2146,-4
2197,-6
2215,-3
2226,-6
2260,-3
2278,-1
2350,-4
2391,-1
2407,-3
2510,-6
2523,-4
2547,-3
2558,-1
2601,-3
2620,-1
2659,2
2686,-1
2731,-3
2769,-5
2783,-3
2814,-1
2831,-2
2876,-4
