Seconds_Since_Start,Score_Difference
15,-2
47,-4
69,-2
91,-4
125,-2
148,-4
188,-6
206,-4
233,0
257,2
314,0
335,-3
356,-5
373,-3
426,-5
440,-3
453,-6
488,-9
539,-7
600,-9
620,-7
629,-9
669,-11
712,-9
720,-11
737,-9
757,-11
780,-13
826,-11
840,-13
855,-10
865,-12
882,-10
899,-13
945,-11
971,-9
990,-11
1063,-9
1078,-7
1108,-9
1164,-11
1223,-13
1332,-15
1355,-13
1370,-16
1406,-19
1426,-17
1470,-19
1479,-16
1499,-18
1516,-16
1539,-18
1566,-20
1574,-18
1594,-20
1645,-17
1669,-16
1694,-18
1703,-15
1734,-13
1747,-15
1772,-13
1790,-16
1816,-18
1861,-15
1878,-17
1894,-15
1949,-12
1977,-10
2006,-8
2049,-6
2061,-8
2088,-6
2101,-5
2122,-7
2156,-5
2180,-7
2196,-5
2320,-7
2366,-9
2394,-11
2434,-13
2448,-11
2480,-9
2494,-11
2600,-14
2620,-16
2633,-13
2694,-14
2721,-16
2769,-14
2818,-17
