Seconds_Since_Start,Score_Difference
17,-2
50,-4
61,-2
70,-4
86,-2
107,-5
141,-7
194,-4
211,-6
269,-8
288,-5
300,-7
314,-4
336,-3
347,-6
365,-4
396,-5
411,-3
456,-1
477,2
489,-1
508,-4
521,-1
574,1
598,-1
614,0
632,-3
663,-5
683,-7
758,-9
798,-11
814,-13
948,-15
1029,-17
1054,-19
1070,-17
1089,-19
1110,-21
1139,-23
1187,-25
1209,-27
1227,-25
1275,-27
1276,-28
1300,-25
1344,-23
1380,-21
1388,-23
1399,-21
1417,-20
1438,-22
1456,-20
1511,-18
1537,-16
1561,-18
1590,-15
1616,-17
1661,-15
1684,-17
1699,-15
1716,-17
1730,-15
1756,-17
1772,-14
1797,-16
1813,-14
1838,-11
1883,-13
1899,-15
1928,-13
1938,-15
2034,-17
2108,-15
2134,-18
2176,-20
2198,-18
2213,-20
2270,-17
2299,-15
2346,-18
2407,-20
2425,-18
2440,-20
2475,-23
2506,-20
2523,-22
2547,-24
2570,-26
2596,-24
2625,-21
2648,-23
2681,-21
2744,-23
2770,-25
2794,-23
2801,-25
2824,-23
2830,-26
2863,-23
