Seconds_Since_Start,Score_Difference
36,-3
54,0
69,-3
81,-1
105,-4
120,-2
137,-3
155,-1
204,-3
226,-1
242,-4
287,-7
308,-5
322,-7
344,-10
361,-8
409,-10
417,-9
460,-11
470,-9
512,-12
537,-10
552,-11
574,-9
594,-11
620,-9
636,-12
650,-10
665,-13
692,-11
775,-13
803,-15
814,-13
831,-15
849,-17
858,-16
869,-14
908,-12
915,-13
964,-15
970,-14
986,-16
1011,-14
1061,-17
1073,-14
1111,-12
1126,-14
1188,-12
1204,-15
1219,-12
1263,-14
1286,-16
1319,-13
1333,-15
1340,-12
1353,-14
1381,-15
1401,-16
1410,-14
1440,-11
1456,-13
1475,-12
1504,-9
1527,-11
1544,-8
1559,-10
1567,-7
1580,-10
1599,-8
1620,-10
1683,-7
1727,-5
1738,-6
1766,-4
1840,-7
1857,-5
1868,-6
1878,-4
1901,-1
1914,-2
1946,-4
1971,-6
2077,-9
2093,-7
2121,-5
2133,-8
2160,-9
2184,-7
2206,-9
2232,-11
2242,-9
2259,-11
2301,-8
2325,-6
2445,-8
2461,-6
2536,-3
2557,-5
2657,-3
2683,0
2710,-2
2736,-4
2785,-6
2801,-8
2810,-6
2854,-9
2860,-7
2862,-9
