Seconds_Since_Start,Score_Difference
14,-1
26,1
41,-2
70,-4
93,-7
123,-5
145,-7
155,-5
179,-3
195,-6
208,-3
249,-5
266,-7
299,-5
336,-3
377,0
407,2
417,0
436,1
455,3
489,1
517,-1
537,2
556,4
570,1
586,3
593,2
618,4
627,2
665,4
691,7
719,9
741,11
762,9
772,10
802,8
831,6
900,8
921,10
943,8
983,5
1008,2
1042,0
1058,2
1071,1
1088,3
1096,1
1110,-1
1127,-3
1157,-5
1167,-3
1191,-6
1236,-4
1245,-5
1270,-7
1285,-5
1305,-3
1328,-1
1349,-3
1365,-1
1391,1
1426,3
1452,4
1474,7
1492,9
1555,8
1586,5
1628,7
1664,10
1690,12
1706,10
1738,7
1769,5
1829,7
1844,5
1856,7
1877,5
1900,3
1932,1
1961,-1
1984,1
1995,-2
2043,0
2089,2
2102,-1
2134,1
2156,-1
2179,2
2195,4
2250,7
2266,5
2305,3
2360,5
2367,3
2384,5
2395,3
2420,1
2444,4
2449,3
2527,2
2540,5
2567,2
2611,5
2641,7
2660,5
2678,7
2712,9
2759,6
2776,4
2796,2
2810,4
2824,6
2845,5
2853,3
2860,4
2874,6
