Seconds_Since_Start,Score_Difference
17,-2
39,1
51,-1
124,0
143,-2
154,1
164,-1
196,-3
206,-1
232,1
246,-2
262,0
268,-2
301,0
324,2
337,0
363,-2
379,0
401,-2
413,0
434,-2
456,-4
471,-1
506,-3
552,-5
572,-7
589,-5
613,-3
636,-5
682,-2
785,-4
805,-2
828,-5
840,-3
852,-5
938,-7
966,-5
974,-8
981,-6
1011,-9
1028,-12
1048,-14
1083,-16
1107,-18
1138,-16
1157,-18
1177,-16
1207,-18
1223,-16
1237,-18
1271,-20
1286,-18
1315,-20
1328,-17
1346,-20
1356,-18
1371,-20
1388,-22
1411,-20
1432,-21
1440,-19
1456,-17
1490,-14
1524,-17
1539,-14
1551,-16
1567,-18
1592,-21
1612,-24
1627,-22
1645,-24
1652,-21
1683,-23
1690,-21
1709,-23
1763,-21
1772,-20
1786,-22
1795,-20
1816,-22
1849,-20
1916,-22
1926,-20
1958,-18
2007,-20
2021,-18
2030,-20
2041,-17
2061,-20
2081,-17
2115,-20
2128,-17
2158,-15
2171,-17
2189,-15
2228,-13
2264,-11
2375,-14
2398,-15
2431,-13
2445,-15
2462,-13
2492,-16
2505,-13
2546,-15
2596,-13
2656,-15
2663,-13
2700,-15
2720,-17
2749,-19
2774,-21
2796,-18
2835,-20
2844,-18
2874,-16
