Seconds_Since_Start,Score_Difference
44,-3
152,-1
189,2
218,4
250,7
274,9
297,6
318,4
338,6
351,3
401,0
420,2
443,4
461,2
484,4
503,2
527,0
545,2
562,0
594,-2
637,1
655,-2
664,0
682,-2
746,-4
765,-2
825,0
879,2
895,0
931,-2
966,0
1004,-2
1021,0
1038,-2
1053,0
1069,-3
1084,-1
1113,1
1135,0
1155,2
1186,5
1197,3
1212,0
1233,2
1251,0
1285,-3
1300,-1
1322,-3
1349,-6
1387,-8
1438,-5
1464,-4
1473,-5
1501,-2
1519,-4
1569,-3
1602,-5
1613,-2
1644,0
1671,-2
1704,-5
1771,-3
1792,-5
1822,-8
1875,-11
1907,-14
1922,-12
1979,-14
2003,-13
2021,-15
2042,-17
2068,-19
2081,-17
2100,-19
2127,-21
2156,-24
2179,-22
2212,-20
2227,-23
2242,-20
2254,-23
2262,-22
2287,-20
2303,-22
2322,-20
2358,-23
2408,-20
2444,-18
2546,-20
2561,-22
2580,-20
2657,-18
2688,-15
2708,-17
2749,-19
2753,-18
2764,-20
2782,-22
2806,-21
2831,-19
2849,-21
2854,-18
