Seconds_Since_Start,Score_Difference
20,-2
33,0
68,2
83,0
99,2
130,4
190,7
219,9
235,7
256,5
327,3
340,1
354,3
371,0
381,2
413,4
429,2
453,0
468,-3
479,-1
492,-4
523,-2
547,-4
562,-2
582,0
613,3
632,1
641,3
663,5
675,3
735,5
767,3
782,5
841,2
875,0
896,-2
928,-4
962,-2
972,-3
980,-5
1003,-7
1013,-4
1025,-6
1043,-4
1056,-6
1065,-3
1089,-6
1120,-3
1148,-1
1224,1
1238,-1
1338,1
1382,3
1395,1
1439,3
1456,5
1478,2
1491,3
1505,5
1526,3
1559,5
1599,3
1616,5
1635,3
1674,1
1682,3
1753,6
1776,3
1807,1
1824,3
1863,5
1878,3
1890,4
1933,6
1964,3
1981,6
1998,4
2024,6
2045,8
2101,10
2125,12
2158,10
2173,8
2266,7
2284,10
2302,8
2356,10
2439,8
2457,7
2490,9
2505,7
2515,10
2555,8
2568,11
2579,9
2586,11
2639,9
2664,11
2676,9
2724,11
2737,8
2774,5
2799,7
2829,9
2835,8
2843,10
2852,7
2859,9
2863,7
